C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_06_408.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_06_408.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_06_408.jpg, 0.2797368, 1, 0, 30.17111
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_06_509.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_06_509.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_06_509.jpg, 0.01925462, 1, 0, 30.19008
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_06_613.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_06_613.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_06_613.jpg, 0, 1, 0, 30.18997
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_06_715.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_06_715.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_06_715.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_06_816.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_06_816.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_06_816.jpg, 0, 1, 0, 30.19025
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_06_922.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_06_922.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_06_922.jpg, 0, 1, 0, 30.19034
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_026.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_026.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_026.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_127.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_127.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_127.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_233.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_233.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_233.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_334.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_334.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_334.jpg, 0.1638153, 1, 0, 30.18372
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_433.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_433.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_433.jpg, 0, 1, 0, 30.19002
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_536.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_536.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_536.jpg, 0, 1, 0, 30.19026
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_639.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_639.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_639.jpg, 0, 1, 0, 30.19032
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_742.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_742.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_742.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_848.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_848.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_848.jpg, 0.2133465, 1, 0, 30.17788
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_07_949.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_07_949.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_07_949.jpg, 0, 1, 0, 30.18963
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_050.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_050.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_050.jpg, 0, 1, 0, 30.19019
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_155.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_155.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_155.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_261.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_261.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_261.jpg, 0, 1, 0, 30.19029
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_363.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_363.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_363.jpg, 0, 1, 0, 30.19031
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_463.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_463.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_463.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_565.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_565.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_565.jpg, 0, 1, 0, 30.19031
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_666.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_666.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_666.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_772.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_772.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_772.jpg, 0, 1, 0, 30.19029
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_872.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_872.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_872.jpg, 0, 1, 0, 30.19031
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_08_978.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_08_978.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_08_978.jpg, 0, 1, 0, 30.19033
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_081.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_081.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_081.jpg, 0, 1, 0, 30.19032
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_182.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_182.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_182.jpg, 0.09262499, 1, 0, 30.18815
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_287.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_287.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_287.jpg, 0.2672766, 1, 0, 30.17399
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_388.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_388.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_388.jpg, 0, 1, 0, 30.18885
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_493.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_493.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_493.jpg, 0, 1, 0, 30.19004
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_599.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_599.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_599.jpg, 0, 1, 0, 30.19029
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_702.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_702.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_702.jpg, 0, 1, 0, 30.19031
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_806.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_806.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_806.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_09_910.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_09_910.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_09_910.jpg, -0.1018566, 1, 0, 30.18757
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_013.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_013.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_013.jpg, 0, 1, 0, 30.19024
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_115.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_115.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_115.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_216.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_216.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_216.jpg, 0, 1, 0, 30.19031
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_321.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_321.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_321.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_423.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_423.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_423.jpg, -0.2253783, 1, 0, 30.17713
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_527.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_527.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_527.jpg, 0, 1, 0, 30.18931
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_631.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_631.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_631.jpg, 0, 1, 0, 30.19018
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_732.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_732.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_732.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_833.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_833.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_833.jpg, 0, 1, 0, 30.1903
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_10_935.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_10_935.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_10_935.jpg, 0, 1, 0, 30.19031
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_11_041.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_11_041.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_11_041.jpg, 0, 1, 0, 30.19024
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_11_142.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_11_142.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_11_142.jpg, 0, 1, 0, 30.19028
C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\center_2022_01_17_22_33_11_243.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\left_2022_01_17_22_33_11_243.jpg, C:\Users\astro\Documents\Projects\MadMax-autonomous-vehicle\Udemy_autonomous_vehicle_course\sim_data_2\IMG\right_2022_01_17_22_33_11_243.jpg, 0, 1, 0, 30.19028
